127.0.0.1 - - [18/May/2021:09:33:22 +0900] "GET / HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:43 +0900] "GET /assets/js/ax5ui/ax5ui-kernel/dist/ax5ui.all.min.js HTTP/1.1" 200 358646
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:43 +0900] "GET /assets/js/jquery-ui.js HTTP/1.1" 200 83718
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:43 +0900] "GET /wijmo/controls/wijmo.min.js HTTP/1.1" 200 123833
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:43 +0900] "GET /wijmo/controls/wijmo.grid.cellmaker.min.js HTTP/1.1" 200 5754
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:43 +0900] "GET /wijmo/controls/wijmo.grid.min.js HTTP/1.1" 200 200166
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:43 +0900] "GET /wijmo/controls/wijmo.input.min.js HTTP/1.1" 200 163283
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:43 +0900] "GET /wijmo/controls/wijmo.xlsx.min.js HTTP/1.1" 200 97237
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:43 +0900] "GET /wijmo/controls/wijmo.grid.xlsx.min.js HTTP/1.1" 200 27297
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:43 +0900] "GET /wijmo/controls/wijmo.grid.filter.min.js HTTP/1.1" 200 37039
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:43 +0900] "GET /wijmo/controls/cultures/wijmo.culture.ko.min.js HTTP/1.1" 200 11997
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:43 +0900] "GET /wijmo/controls/jszip.min.js HTTP/1.1" 200 101953
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:43 +0900] "GET /js/wijmo/commonWijmo.js HTTP/1.1" 200 760
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:43 +0900] "GET /assets/js/kendo-2018.3.1017/js/kendo.all.min.js HTTP/1.1" 200 3309288
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /assets/img/sub-tit.png HTTP/1.1" 200 1133
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /assets/img/lib/w/ic_add.png HTTP/1.1" 200 1036
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /assets/img/lib/w/ic_search.png HTTP/1.1" 200 1227
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /assets/img/lib/w/ic_save.png HTTP/1.1" 200 1190
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /assets/img/lib/w/ic_minus.png HTTP/1.1" 200 2812
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /assets/img/lib/th_bg2.png HTTP/1.1" 200 2822
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /assets/js/kendo-2018.3.1017/css/web/images/kendoui.woff?v=1.1 HTTP/1.1" 200 64184
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /js/sd/sd0001.js?_=1621310863746 HTTP/1.1" 200 12178
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /assets/fonts/NanumBarunGothic.woff HTTP/1.1" 200 2075032
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /js/wijmo/commonGrid.js?_=1621310863747 HTTP/1.1" 200 7981
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /js/wijmo/commonInput.js?_=1621310863748 HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /repairSDBrkVehicle/search?searchRepDtFr=&searchRepDtTo=&repNo=&page=1 HTTP/1.1" 200 484
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /assets/fonts/fontawesome-webfont.woff?v=4.2.0 HTTP/1.1" 200 65452
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:44 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /customerPopUp/init.do HTTP/1.1" 200 7628
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /wijmo/styles/custom.css HTTP/1.1" 200 1098
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /wijmo/styles/wijmo.css HTTP/1.1" 200 87059
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /wijmo/controls/wijmo.min.js HTTP/1.1" 200 123833
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /wijmo/controls/wijmo.xlsx.min.js HTTP/1.1" 200 97237
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /wijmo/controls/wijmo.grid.min.js HTTP/1.1" 200 200166
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /wijmo/controls/wijmo.input.min.js HTTP/1.1" 200 163283
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /wijmo/controls/wijmo.grid.xlsx.min.js HTTP/1.1" 200 27297
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /wijmo/controls/cultures/wijmo.culture.ko.min.js HTTP/1.1" 200 11997
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /js/wijmo/commonWijmo.js HTTP/1.1" 200 760
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /wijmo/controls/wijmo.grid.filter.min.js HTTP/1.1" 200 37039
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /wijmo/controls/jszip.min.js HTTP/1.1" 200 101953
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /js/popup/pop0002.js?_=1621310866370 HTTP/1.1" 200 4273
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /js/wijmo/commonGrid.js?_=1621310866371 HTTP/1.1" 200 7981
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /js/wijmo/commonInput.js?_=1621310866372 HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "POST /code/list2.json/EDUCATION HTTP/1.1" 200 400
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:46 +0900] "GET /customerPopUp/search?custNm=&custCd=&custDiv=&page=1 HTTP/1.1" 500 56
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:49 +0900] "GET /itemPopUp/init.do HTTP/1.1" 200 7520
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:49 +0900] "GET /wijmo/styles/custom.css HTTP/1.1" 200 1098
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:49 +0900] "GET /wijmo/styles/wijmo.css HTTP/1.1" 200 87059
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:49 +0900] "GET /wijmo/controls/wijmo.min.js HTTP/1.1" 200 123833
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:49 +0900] "GET /wijmo/controls/wijmo.grid.min.js HTTP/1.1" 200 200166
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:49 +0900] "GET /wijmo/controls/wijmo.input.min.js HTTP/1.1" 200 163283
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:49 +0900] "GET /wijmo/controls/wijmo.xlsx.min.js HTTP/1.1" 200 97237
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:49 +0900] "GET /wijmo/controls/wijmo.grid.xlsx.min.js HTTP/1.1" 200 27297
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:49 +0900] "GET /js/wijmo/commonWijmo.js HTTP/1.1" 200 760
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:49 +0900] "GET /wijmo/controls/cultures/wijmo.culture.ko.min.js HTTP/1.1" 200 11997
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:49 +0900] "GET /wijmo/controls/wijmo.grid.filter.min.js HTTP/1.1" 200 37039
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:49 +0900] "GET /wijmo/controls/jszip.min.js HTTP/1.1" 200 101953
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:50 +0900] "GET /js/popup/pop0001.js?_=1621310869900 HTTP/1.1" 200 3833
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:50 +0900] "GET /js/wijmo/commonGrid.js?_=1621310869901 HTTP/1.1" 200 7981
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:50 +0900] "GET /js/wijmo/commonInput.js?_=1621310869902 HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:50 +0900] "GET /itemPopUp/search?partNo=&itemNm=&page=1 HTTP/1.1" 200 24034
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /itemPopUp/init.do HTTP/1.1" 200 7520
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /wijmo/styles/custom.css HTTP/1.1" 200 1098
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /wijmo/styles/wijmo.css HTTP/1.1" 200 87059
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /wijmo/controls/wijmo.xlsx.min.js HTTP/1.1" 200 97237
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /wijmo/controls/wijmo.input.min.js HTTP/1.1" 200 163283
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /wijmo/controls/wijmo.min.js HTTP/1.1" 200 123833
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /wijmo/controls/wijmo.grid.min.js HTTP/1.1" 200 200166
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /wijmo/controls/wijmo.grid.xlsx.min.js HTTP/1.1" 200 27297
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /wijmo/controls/cultures/wijmo.culture.ko.min.js HTTP/1.1" 200 11997
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /wijmo/controls/wijmo.grid.filter.min.js HTTP/1.1" 200 37039
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /js/wijmo/commonWijmo.js HTTP/1.1" 200 760
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /wijmo/controls/jszip.min.js HTTP/1.1" 200 101953
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /js/popup/pop0001.js?_=1621310872226 HTTP/1.1" 200 3833
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /js/wijmo/commonGrid.js?_=1621310872227 HTTP/1.1" 200 7981
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /js/wijmo/commonInput.js?_=1621310872228 HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [18/May/2021:13:07:52 +0900] "GET /itemPopUp/search?partNo=&itemNm=&page=1 HTTP/1.1" 200 24034
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /itemPopUp/init.do HTTP/1.1" 200 7520
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /wijmo/styles/custom.css HTTP/1.1" 200 1098
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /wijmo/styles/wijmo.css HTTP/1.1" 200 87059
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /wijmo/controls/wijmo.xlsx.min.js HTTP/1.1" 200 97237
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /wijmo/controls/wijmo.min.js HTTP/1.1" 200 123833
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /wijmo/controls/wijmo.grid.min.js HTTP/1.1" 200 200166
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /wijmo/controls/wijmo.input.min.js HTTP/1.1" 200 163283
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /wijmo/controls/wijmo.grid.xlsx.min.js HTTP/1.1" 200 27297
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /wijmo/controls/wijmo.grid.filter.min.js HTTP/1.1" 200 37039
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /wijmo/controls/jszip.min.js HTTP/1.1" 200 101953
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /js/wijmo/commonWijmo.js HTTP/1.1" 200 760
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /wijmo/controls/cultures/wijmo.culture.ko.min.js HTTP/1.1" 200 11997
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /js/popup/pop0001.js?_=1621311057727 HTTP/1.1" 200 3833
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /js/wijmo/commonInput.js?_=1621311057729 HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:57 +0900] "GET /js/wijmo/commonGrid.js?_=1621311057728 HTTP/1.1" 200 7981
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:58 +0900] "GET /itemPopUp/search?partNo=&itemNm=&page=1 HTTP/1.1" 200 24034
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /itemPopUp/init.do HTTP/1.1" 200 7520
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /wijmo/styles/custom.css HTTP/1.1" 200 1098
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /wijmo/styles/wijmo.css HTTP/1.1" 200 87059
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /wijmo/controls/wijmo.min.js HTTP/1.1" 200 123833
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /wijmo/controls/wijmo.xlsx.min.js HTTP/1.1" 200 97237
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /wijmo/controls/wijmo.input.min.js HTTP/1.1" 200 163283
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /wijmo/controls/wijmo.grid.min.js HTTP/1.1" 200 200166
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /wijmo/controls/wijmo.grid.xlsx.min.js HTTP/1.1" 200 27297
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /js/wijmo/commonWijmo.js HTTP/1.1" 200 760
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /wijmo/controls/cultures/wijmo.culture.ko.min.js HTTP/1.1" 200 11997
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /wijmo/controls/wijmo.grid.filter.min.js HTTP/1.1" 200 37039
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /wijmo/controls/jszip.min.js HTTP/1.1" 200 101953
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /js/popup/pop0001.js?_=1621311059724 HTTP/1.1" 200 3833
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /js/wijmo/commonInput.js?_=1621311059726 HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [18/May/2021:13:10:59 +0900] "GET /js/wijmo/commonGrid.js?_=1621311059725 HTTP/1.1" 200 7981
0:0:0:0:0:0:0:1 - - [18/May/2021:13:11:00 +0900] "GET /itemPopUp/search?partNo=&itemNm=&page=1 HTTP/1.1" 200 24034
0:0:0:0:0:0:0:1 - - [18/May/2021:13:21:30 +0900] "GET /code/init?menu=3&tabId=tabDiv1&pageTitle=%EA%B3%B5%ED%86%B5%EC%BD%94%EB%93%9C%EA%B4%80%EB%A6%AC HTTP/1.1" 200 62693
0:0:0:0:0:0:0:1 - - [18/May/2021:13:21:30 +0900] "POST /code/group/list.json HTTP/1.1" 200 18426
0:0:0:0:0:0:0:1 - - [18/May/2021:13:32:43 +0900] "GET /sub HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:32:44 +0900] "GET /login HTTP/1.1" 503 1073
0:0:0:0:0:0:0:1 - - [18/May/2021:13:32:59 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [18/May/2021:13:32:59 +0900] "GET /login HTTP/1.1" 200 3355
0:0:0:0:0:0:0:1 - - [18/May/2021:13:33:08 +0900] "POST /j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:33:08 +0900] "GET /sub HTTP/1.1" 200 20648
0:0:0:0:0:0:0:1 - - [18/May/2021:13:33:10 +0900] "GET / HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [18/May/2021:13:33:10 +0900] "GET /index HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:33:12 +0900] "GET /main HTTP/1.1" 200 31954
0:0:0:0:0:0:0:1 - - [18/May/2021:13:33:17 +0900] "GET /sub/3 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:33:17 +0900] "GET /sub HTTP/1.1" 200 20645
0:0:0:0:0:0:0:1 - - [18/May/2021:13:33:18 +0900] "GET /code/init?menu=3&tabId=tabDiv0&pageTitle=%EA%B3%B5%ED%86%B5%EC%BD%94%EB%93%9C%EA%B4%80%EB%A6%AC HTTP/1.1" 200 62693
0:0:0:0:0:0:0:1 - - [18/May/2021:13:33:18 +0900] "POST /code/group/list.json HTTP/1.1" 200 18426
0:0:0:0:0:0:0:1 - - [18/May/2021:13:33:21 +0900] "GET /code/search?grpCd=&codeNm=&perPage=25&page=1 HTTP/1.1" 200 8739
0:0:0:0:0:0:0:1 - - [18/May/2021:13:33:40 +0900] "POST /code/create HTTP/1.1" 500 56
0:0:0:0:0:0:0:1 - - [18/May/2021:13:34:56 +0900] "GET /sub HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:34:56 +0900] "GET /login HTTP/1.1" 200 3355
0:0:0:0:0:0:0:1 - - [18/May/2021:13:34:56 +0900] "GET /assets/css/login.css HTTP/1.1" 200 5062
0:0:0:0:0:0:0:1 - - [18/May/2021:13:34:56 +0900] "GET /assets/css/messageArea.css HTTP/1.1" 200 869
0:0:0:0:0:0:0:1 - - [18/May/2021:13:34:56 +0900] "GET /assets/css/common.css HTTP/1.1" 200 19230
0:0:0:0:0:0:0:1 - - [18/May/2021:13:34:56 +0900] "GET /assets/js/jquery-2.1.3.min.js HTTP/1.1" 200 84324
0:0:0:0:0:0:0:1 - - [18/May/2021:13:34:56 +0900] "GET /assets/js/warningDialog.js HTTP/1.1" 200 611
0:0:0:0:0:0:0:1 - - [18/May/2021:13:34:56 +0900] "GET /assets/img/login/id-icon.png HTTP/1.1" 200 1354
0:0:0:0:0:0:0:1 - - [18/May/2021:13:34:56 +0900] "GET /assets/img/login/pw-icon.png HTTP/1.1" 200 1235
0:0:0:0:0:0:0:1 - - [18/May/2021:13:34:56 +0900] "GET /assets/img/login/logo.png HTTP/1.1" 200 11398
0:0:0:0:0:0:0:1 - - [18/May/2021:13:34:56 +0900] "GET /assets/img/login/ic_bu.png HTTP/1.1" 200 929
0:0:0:0:0:0:0:1 - - [18/May/2021:13:34:56 +0900] "GET /assets/img/login-bg.jpg HTTP/1.1" 200 2109695
0:0:0:0:0:0:0:1 - - [18/May/2021:13:34:56 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [18/May/2021:13:35:10 +0900] "POST /j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:35:11 +0900] "GET /sub HTTP/1.1" 200 20648
0:0:0:0:0:0:0:1 - - [18/May/2021:13:35:16 +0900] "GET / HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [18/May/2021:13:35:16 +0900] "GET /index HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:35:17 +0900] "GET /main HTTP/1.1" 200 31954
0:0:0:0:0:0:0:1 - - [18/May/2021:13:35:20 +0900] "GET /sub/3 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:35:20 +0900] "GET /sub HTTP/1.1" 200 20645
0:0:0:0:0:0:0:1 - - [18/May/2021:13:35:21 +0900] "GET /code/init?menu=3&tabId=tabDiv0&pageTitle=%EA%B3%B5%ED%86%B5%EC%BD%94%EB%93%9C%EA%B4%80%EB%A6%AC HTTP/1.1" 200 62693
0:0:0:0:0:0:0:1 - - [18/May/2021:13:35:22 +0900] "POST /code/group/list.json HTTP/1.1" 200 18426
0:0:0:0:0:0:0:1 - - [18/May/2021:13:35:23 +0900] "GET /code/search?grpCd=&codeNm=&perPage=25&page=1 HTTP/1.1" 200 8739
0:0:0:0:0:0:0:1 - - [18/May/2021:13:35:37 +0900] "POST /code/create HTTP/1.1" 500 56
127.0.0.1 - - [18/May/2021:13:41:49 +0900] "GET / HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:41:49 +0900] "GET /sub HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:41:49 +0900] "GET /login HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [18/May/2021:13:41:49 +0900] "GET /favicon.ico HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [18/May/2021:13:42:02 +0900] "GET /login HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [18/May/2021:13:42:02 +0900] "GET /favicon.ico HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [18/May/2021:13:42:06 +0900] "GET / HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:42:06 +0900] "GET /login HTTP/1.1" 404 992
127.0.0.1 - - [18/May/2021:13:42:25 +0900] "GET / HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:42:28 +0900] "GET /login HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [18/May/2021:13:42:35 +0900] "GET / HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:42:35 +0900] "GET /login HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [18/May/2021:13:42:36 +0900] "GET / HTTP/1.1" 302 -
127.0.0.1 - - [18/May/2021:13:43:24 +0900] "GET / HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:46:25 +0900] "GET /login HTTP/1.1" 200 3355
0:0:0:0:0:0:0:1 - - [18/May/2021:13:46:25 +0900] "GET /assets/css/messageArea.css HTTP/1.1" 200 869
0:0:0:0:0:0:0:1 - - [18/May/2021:13:46:25 +0900] "GET /assets/css/login.css HTTP/1.1" 200 5062
0:0:0:0:0:0:0:1 - - [18/May/2021:13:46:25 +0900] "GET /assets/css/common.css HTTP/1.1" 200 19230
0:0:0:0:0:0:0:1 - - [18/May/2021:13:46:25 +0900] "GET /assets/js/warningDialog.js HTTP/1.1" 200 611
0:0:0:0:0:0:0:1 - - [18/May/2021:13:46:25 +0900] "GET /assets/js/jquery-2.1.3.min.js HTTP/1.1" 200 84324
0:0:0:0:0:0:0:1 - - [18/May/2021:13:46:25 +0900] "GET /assets/img/login/id-icon.png HTTP/1.1" 200 1354
0:0:0:0:0:0:0:1 - - [18/May/2021:13:46:25 +0900] "GET /assets/img/login/logo.png HTTP/1.1" 200 11398
0:0:0:0:0:0:0:1 - - [18/May/2021:13:46:25 +0900] "GET /assets/img/login-bg.jpg HTTP/1.1" 200 2109695
0:0:0:0:0:0:0:1 - - [18/May/2021:13:46:25 +0900] "GET /assets/img/login/ic_bu.png HTTP/1.1" 200 929
0:0:0:0:0:0:0:1 - - [18/May/2021:13:46:25 +0900] "GET /assets/img/login/pw-icon.png HTTP/1.1" 200 1235
0:0:0:0:0:0:0:1 - - [18/May/2021:13:46:25 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:11 +0900] "POST /j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:11 +0900] "GET / HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:11 +0900] "GET /index HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:12 +0900] "GET /main HTTP/1.1" 200 31954
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:21 +0900] "GET /sub/46 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:21 +0900] "GET /sub HTTP/1.1" 200 20646
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /repairSDBrkVehicle/init?menu=46&tabId=tabDiv0&pageTitle=%EA%B3%A0%EC%9E%A5%EC%B0%A8%EC%88%98%EB%A6%AC HTTP/1.1" 200 7908
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /wijmo/controls/wijmo.grid.cellmaker.min.js HTTP/1.1" 200 5754
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /wijmo/styles/custom.css HTTP/1.1" 200 1098
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /wijmo/controls/wijmo.min.js HTTP/1.1" 200 123833
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /wijmo/styles/wijmo.css HTTP/1.1" 200 87059
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /wijmo/controls/wijmo.grid.min.js HTTP/1.1" 200 200166
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /wijmo/controls/wijmo.input.min.js HTTP/1.1" 200 163283
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /js/wijmo/commonWijmo.js HTTP/1.1" 200 760
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /wijmo/controls/wijmo.grid.filter.min.js HTTP/1.1" 200 37039
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /wijmo/controls/wijmo.grid.xlsx.min.js HTTP/1.1" 200 27297
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /wijmo/controls/cultures/wijmo.culture.ko.min.js HTTP/1.1" 200 11997
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /wijmo/controls/jszip.min.js HTTP/1.1" 200 101953
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /wijmo/controls/wijmo.xlsx.min.js HTTP/1.1" 200 97237
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /js/sd/sd0001.js?_=1621313602092 HTTP/1.1" 200 12059
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /js/wijmo/commonGrid.js?_=1621313602093 HTTP/1.1" 200 7981
0:0:0:0:0:0:0:1 - - [18/May/2021:13:53:22 +0900] "GET /js/wijmo/commonInput.js?_=1621313602094 HTTP/1.1" 200 301
